time,consumption,name,category,description,pid,mainThreadIndex,itération
3886.717291,5832248,Power: DRAM,power,Consumption of the dram domain,77791,0,6
3896.716622,5052355,Power: DRAM,power,Consumption of the dram domain,77791,0,6
3906.715337,5955166,Power: DRAM,power,Consumption of the dram domain,77791,0,6
3916.715038,5853441,Power: DRAM,power,Consumption of the dram domain,77791,0,6
3926.712613,6010268,Power: DRAM,power,Consumption of the dram domain,77791,0,6
3936.715827,5501641,Power: DRAM,power,Consumption of the dram domain,77791,0,6
3946.726163,5577935,Power: DRAM,power,Consumption of the dram domain,77791,0,6
3956.716014,5891588,Power: DRAM,power,Consumption of the dram domain,77791,0,6
3966.715641,5785624,Power: DRAM,power,Consumption of the dram domain,77791,0,6
3976.715033,6217957,Power: DRAM,power,Consumption of the dram domain,77791,0,6
3986.714757,6251865,Power: DRAM,power,Consumption of the dram domain,77791,0,6
3996.71699,6184048,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4006.715797,6374783,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4016.715694,5853441,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4026.716377,6213718,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4036.716264,6366306,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4046.713619,5209181,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4056.715425,5344815,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4066.715345,5955166,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4076.715019,6006029,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4086.713632,5378723,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4096.716893,5717807,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4106.714928,6010268,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4116.952604,5743238,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4126.71663,5755955,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4136.715585,6718105,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4146.744418,6073846,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4156.718176,6849501,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4166.715057,6417169,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4176.716495,5764431,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4186.778942,5645752,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4196.743261,6417168,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4206.717888,6065369,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4216.945444,6124708,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4226.716923,4870097,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4236.718122,4628500,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4246.729585,6090800,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4256.716694,6128947,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4266.837464,5476209,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4276.717032,5866157,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4286.716854,5828010,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4296.719727,6349351,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4306.756704,6052653,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4316.71636,6277297,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4326.716967,5861918,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4336.716175,6099277,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4346.71675,5751716,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4356.715032,5675422,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4366.735444,6001790,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4376.793259,6349352,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4386.716294,6925794,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4396.717619,6294251,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4406.716982,6128947,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4416.714713,6569756,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4426.932748,6234911,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4436.715631,6069607,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4446.716689,5378723,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4456.718059,6213718,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4466.842804,5933974,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4476.717704,6917318,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4486.712841,5586412,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4496.712471,5641513,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4506.714173,5878873,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4516.714051,5645751,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4526.712292,5654230,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4536.716392,6234910,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4546.713547,5713569,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4556.71375,5798340,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4566.714032,6506178,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4576.719992,8036296,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4586.717643,7303026,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4596.716379,5103217,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4606.774533,6841024,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4616.806618,6124708,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4626.715749,6582472,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4636.714742,5455017,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4646.713338,5510118,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4656.720533,7370843,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4666.723422,6675720,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4676.72851,8180407,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4686.803235,9134080,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4696.716701,6400215,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4708.78666,8667840,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4716.716073,5984836,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4726.71643,8799235,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4736.717051,6434123,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4746.718667,6514655,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4756.725498,7794698,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4766.716897,8515252,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4776.71686,8977254,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4786.74277,7591248,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4796.715849,7057190,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4806.722937,8201599,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4816.82093,6557040,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4826.718663,7667542,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4836.714298,7862515,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4846.715996,8032057,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4856.754346,9045071,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4866.717123,8150736,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4876.718646,8277894,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4886.810335,8718702,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4897.009095,6951226,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4906.719973,8468628,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4916.719689,8434720,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4926.715823,8570353,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4936.719398,7824368,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4946.715575,7464091,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4956.724426,7243686,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4966.85744,6790161,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4976.7215,6518894,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4986.713878,7141961,Power: DRAM,power,Consumption of the dram domain,77791,0,6
4996.717766,7167392,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5006.716867,7158915,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5017.089542,8718703,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5026.717502,8794996,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5036.716446,6938511,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5046.71877,7858276,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5056.718704,6930034,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5066.716419,7506476,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5077.107621,8176168,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5086.718147,6336636,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5096.731805,6900363,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5106.715092,5709331,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5116.731147,5666944,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5126.714761,5649991,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5136.72947,3874037,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5146.717182,9040832,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5157.135878,3980001,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5166.71899,7379320,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5182.926016,10511610,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5187.225842,2759298,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5196.713844,6629096,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5206.723016,6654528,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5216.717616,6527371,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5226.71598,6917317,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5236.717587,5556743,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5246.713736,6412930,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5256.718385,5828009,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5267.732157,6658766,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5276.714555,5675422,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5286.716641,6281535,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5296.71795,6709629,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5306.71474,6383260,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5318.232686,7400512,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5326.716594,5565220,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5336.717501,6586710,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5347.319856,7722643,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5356.732625,4963345,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5366.698895,5421109,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5376.735673,5840725,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5387.27824,5997552,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5396.715005,6150140,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5406.714607,5717807,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5416.714137,6022983,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5426.716345,5870395,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5436.736339,5870396,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5446.714624,5781385,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5456.732825,5747477,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5466.760703,5408394,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5476.735833,5938212,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5486.715495,5980597,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5496.800965,6535848,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5506.742069,6794400,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5516.821303,6718106,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5526.778954,6722344,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5536.716481,6285773,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5546.71635,6726583,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5557.153163,7892185,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5566.769173,6514655,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5576.718608,6514655,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5586.784794,6493463,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5596.809556,6001790,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5606.716717,6752014,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5616.796166,6747776,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5626.715176,6946988,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5636.71638,7095336,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5646.909038,6510417,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5656.719752,6417169,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5666.716843,6578233,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5676.798583,6362067,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5686.714673,6086562,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5696.717059,6802877,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5710.123959,8786519,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5716.714827,4925198,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5727.165089,7027520,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5737.09699,6709629,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5746.715322,8409288,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5756.717226,6171332,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5766.740655,6090800,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5776.731492,6451077,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5787.29974,7154677,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5796.716865,7019043,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5806.716346,6845262,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5816.717878,5700853,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5826.718512,6874933,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5836.716211,6709628,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5846.71458,6404453,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5856.713197,6192525,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5866.715233,5925497,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5876.753125,5548265,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5886.716625,5573696,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5896.716822,6387499,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5906.802278,6531610,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5916.717607,6260342,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5926.715472,6103515,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5936.715466,5874634,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5946.713668,5781386,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5956.717621,5815294,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5966.713548,6027221,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5976.724787,5022685,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5986.713894,3543430,Power: DRAM,power,Consumption of the dram domain,77791,0,6
5996.754852,2831353,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6006.720895,4208883,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6016.683853,4556444,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6026.713682,3229777,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6036.729785,2827114,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6046.712416,5115933,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6056.738224,5408393,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6066.713284,4183452,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6076.763132,3852844,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6086.696204,2623664,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6096.713289,3933377,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6106.725206,5069308,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6116.753239,1835294,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6126.721713,4535251,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6136.713469,3568861,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6146.714725,5005730,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6156.716988,4535252,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6166.7136,4954868,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6176.716187,4882812,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6186.698982,5603367,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6197.929929,7048712,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6206.838732,5832249,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6216.715274,6527370,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6226.717282,6421408,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6236.716663,5989074,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6246.716694,5310907,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6256.716259,5463494,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6266.682574,5052354,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6276.75815,5671184,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6286.72474,3043280,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6296.733778,3721449,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6306.725298,3759597,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6316.768527,2691480,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6326.727982,4170736,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6336.71517,4768372,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6346.714747,2432929,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6356.722055,3687540,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6366.720401,4259746,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6376.723781,5137125,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6386.859901,5425348,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6396.77305,3941853,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6406.719803,3801982,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6416.764608,3280640,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6426.726579,5103217,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6436.720352,3047519,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6446.72472,3840129,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6456.75247,4001193,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6466.722142,2225240,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6476.772668,5429586,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6486.722245,3903707,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6496.769636,5560981,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6506.718104,3700256,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6516.722439,5768670,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6526.722883,5993314,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6536.718738,6302727,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6546.716204,6705390,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6556.730173,6747776,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6566.676864,5556742,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6576.718904,6256104,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6586.713461,5289713,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6596.734078,3924900,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6606.713617,3161960,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6616.729406,2814399,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6626.712369,3547668,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6636.722861,2810161,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6646.722276,3424750,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6656.752141,3734165,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6666.728318,2064175,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6676.737102,3920661,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6686.712796,5929735,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6696.728798,5806817,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6706.712403,4403856,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6716.712939,5654229,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6726.71364,5425347,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6736.712894,4442003,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6746.719179,4395379,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6756.729779,4446242,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6766.712402,3149244,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6776.735531,5285475,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6786.712791,2170139,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6796.712187,5501641,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6806.71241,3607009,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6816.750108,4319085,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6826.720632,5683899,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6836.728474,4408094,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6846.74132,4641215,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6856.712122,3666348,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6866.721012,5760193,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6876.721716,5891588,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6886.715264,3022088,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6896.746722,4887051,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6906.716693,4865858,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6916.758966,3691780,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6926.741767,5361769,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6937.091121,5171034,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6946.717075,6493462,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6956.715838,6459554,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6966.715466,7014804,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6976.714337,6039938,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6986.7142,5688137,Power: DRAM,power,Consumption of the dram domain,77791,0,6
6996.717618,5628798,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7006.717085,5289714,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7016.774179,3479851,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7026.73049,5815294,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7036.692313,4263984,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7046.738939,4645454,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7056.716203,4022386,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7066.715298,4675123,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7076.712727,5501642,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7086.669616,3373887,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7096.71377,4772611,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7106.713591,4611545,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7116.775001,3509521,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7126.717908,6290012,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7136.71638,6679959,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7146.726,6832547,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7156.718714,5683898,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7166.717495,6438362,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7176.716652,6976657,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7186.716608,6836785,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7196.715669,6497701,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7206.824236,6870694,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7216.714417,5929735,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7226.693676,5887349,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7236.69096,6879171,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7246.689614,6336636,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7257.559231,6938511,Power: DRAM,power,Consumption of the dram domain,77791,0,6
7266.716896,6205241,Power: DRAM,power,Consumption of the dram domain,77791,0,6
