time,consumption,name,category,description,pid,mainThreadIndex,itération
4163.424391,119069417,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4173.258163,117441813,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4183.266909,119052463,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4193.259129,120697022,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4203.258455,118153890,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4213.256936,116577148,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4223.2583,118984646,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4233.25755,115763347,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4243.263589,117662217,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4253.257957,117238363,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4263.258654,114627414,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4273.25822,118459066,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4283.257874,117323134,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4293.264108,118509928,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4303.259343,120222304,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4313.305413,117357042,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4323.259064,117679172,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4333.257077,115288628,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4343.336571,112186009,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4353.282066,116221110,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4363.255951,105370415,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4373.25559,119205051,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4383.258253,118357341,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4393.255916,118255615,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4403.255987,118594699,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4413.254525,118967692,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4423.257837,117746989,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4433.254637,117865669,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4443.261107,118357340,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4453.259067,115983751,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4463.255558,115525988,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4473.257709,114898681,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4483.257533,115000407,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4493.25702,116271973,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4503.256374,118086073,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4513.261125,119578044,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4523.259051,118984646,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4533.259316,120663113,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4543.259678,118153890,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4553.255879,119578044,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4563.25665,119442409,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4573.258244,115949843,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4583.260248,115644667,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4593.259961,113423665,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4603.259691,113169353,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4613.270769,113559299,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4623.261694,113711887,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4633.259104,115661621,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4643.27813,114373101,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4653.257878,114813910,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4663.263274,118153890,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4673.257774,104404026,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4683.256587,115644667,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4693.266594,120985243,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4703.300281,117509630,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4713.259173,114644368,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4723.25928,109914144,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4733.255437,110015869,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4743.259405,110660130,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4753.257252,110541449,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4763.260672,111117893,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4773.259581,110236274,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4783.263796,116238064,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4793.258966,114169651,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4803.718452,99317762,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4813.293599,101030138,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4823.263325,97520616,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4833.255723,89908176,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4843.278897,84465875,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4853.257461,81261529,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4863.258611,87331136,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4873.256066,95028347,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4883.258188,101318360,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4893.25984,100894504,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4903.277667,93807644,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4913.259426,86873373,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4923.272102,95757378,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4933.85432,96062554,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4943.236337,98910862,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4953.41467,82397461,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4963.258638,104098850,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4973.258949,108727349,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4983.278108,98503960,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
4993.257223,77752008,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5003.257176,77379014,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5013.256601,75615777,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5023.278176,91434055,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5033.255836,69783529,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5043.276471,65901014,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5053.260624,60475668,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5063.311328,62120225,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5073.273256,69495307,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5083.277703,79820422,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5093.213908,71767171,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5103.279012,91315375,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5113.259435,106421577,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5123.25675,96825493,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5133.255983,108998617,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5143.259991,112016466,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5153.259137,110999213,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5163.258338,111779107,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5173.258175,110202366,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5183.256815,108083089,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5193.255005,106608073,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5205.403866,131174723,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5213.271211,86788601,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5223.259104,109829373,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5233.259262,107201471,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5243.256506,106862386,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5253.259008,111321343,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5263.256614,110388862,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5273.257434,110778808,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5286.172902,142245823,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5293.256884,77836778,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5303.259336,110134549,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5313.287031,106014675,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5323.260646,101759169,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5333.260071,104743110,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5346.494488,118865967,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5353.255689,65561930,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5363.256008,94892714,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5373.257321,101335314,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5383.284186,99622938,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5393.258902,90484619,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5403.259575,100877550,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5413.261839,94129774,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5423.272776,83770752,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5433.256768,92281766,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5443.279001,101030137,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5453.257525,90009902,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5463.375118,97351074,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5473.256751,97842746,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5484.043278,116068522,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5493.260757,97368029,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5503.260315,111473931,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5513.258893,107099745,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5523.257972,105641683,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5533.257775,111490885,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5543.257335,109541152,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5553.256328,109761556,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5563.259583,111541748,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5573.256917,108439127,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5583.26032,100284153,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5593.25969,104437934,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5603.259942,103963216,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5613.2586,103742811,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5623.280534,95520020,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5633.345641,103590223,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5643.258853,99622939,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5653.257251,101386176,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5663.274663,104827881,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5673.259334,99656847,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5683.273029,96282959,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5693.260384,98232693,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5703.528161,107625325,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5713.258829,105624729,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5723.259427,108998617,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5733.257543,106557210,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5743.258275,93180338,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5753.259025,94977485,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5763.274163,89704726,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5773.25939,96350776,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5783.259454,83414713,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5793.259265,104743110,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5803.260238,97622341,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5813.260827,94468859,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5823.270839,84855821,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5833.256867,78023275,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5843.292397,67545573,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5853.255198,67223443,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5863.25444,56711833,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5873.260119,85669623,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5883.262356,101826986,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5893.473412,101538764,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5903.278632,101674398,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5913.26028,100267198,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5923.274517,88433160,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5933.255731,82075331,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5943.256791,85890028,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5954.800117,112931993,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5963.256801,80786811,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5973.254764,103454590,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5983.272671,101301405,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
5993.256585,89230008,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6003.257075,77802870,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6013.255349,80481635,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6023.270823,59322781,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6033.256602,61255561,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6043.298604,49658881,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6053.306683,56983100,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6063.256089,90993246,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6073.255025,88687473,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6083.256436,61119927,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6093.255408,67138672,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6103.256984,64425998,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6113.255449,59526232,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6123.293774,69783528,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6133.260994,66511366,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6143.262385,78260634,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6153.265248,72258843,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6163.211433,84398058,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6173.21336,92502170,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6183.231458,85093181,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6193.65588,93502468,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6203.258958,73615180,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6213.258441,68206787,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6223.272731,49082438,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6233.285158,47861736,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6243.277657,61679416,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6253.258694,52185058,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6263.257448,52388509,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6273.268286,62527127,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6283.304301,60933431,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6293.26059,63391792,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6303.257317,81549750,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6313.259306,90755887,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6323.255897,95011393,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6333.258101,82160102,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6343.278229,74988471,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6353.262206,57050917,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6363.291297,46403673,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6373.256223,59865316,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6383.256792,60696072,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6393.268609,52185058,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6403.271631,58593750,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6413.263541,60102675,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6423.257002,59729682,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6433.258888,63578288,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6443.272856,72462294,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6453.256129,74106852,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6463.25772,84838867,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6473.257842,80295139,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6483.304583,60713026,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6493.262833,65358480,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6503.290143,59017605,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6513.260893,55406359,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6523.260375,54151747,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6533.259059,67003038,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6543.254129,53134494,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6553.262085,49201118,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6563.2793,69156223,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6573.26745,52405463,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6583.303154,51778158,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6593.224889,57203504,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6603.286723,54100885,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6613.262089,57695177,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6623.305936,64765082,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6633.261533,52795410,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6643.305956,47556559,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6655.336918,91111925,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6663.209527,71292454,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6673.255929,84008111,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6683.23417,71885850,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6693.258734,76938206,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6703.271084,70749918,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6713.260455,77565511,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6723.277828,83584256,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6733.273159,55864122,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6743.307787,69088406,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6753.507955,58407254,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6763.277992,69495307,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6773.260746,60238308,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6783.302439,57017009,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6793.261503,61984592,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6803.262337,65087212,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6813.272471,67138672,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6823.257847,64748128,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6833.259513,63934326,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6843.241719,79600017,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6853.267251,70071750,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6863.244835,73004829,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6873.264314,73852539,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6883.267238,86415608,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6893.26138,78650581,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6903.262061,73343913,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6913.258946,71716308,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6923.258073,74157715,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6933.257078,71292453,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6943.249603,75615777,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6953.263747,70529514,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6963.243887,71563721,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6973.258198,74700249,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6983.226294,71224637,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
6993.25642,81261529,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
7003.231431,63781738,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
7013.25618,80888536,Power: CPU package,power,Consumption of the whole processor package,73894,0,2
