time,consumption,name,category,description,pid,mainThreadIndex,itération
3953.035277,112847222,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
3963.036719,112931994,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
3973.037206,113847520,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
3983.038044,113050673,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
3993.036736,110829671,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4003.03717,114169651,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4013.035486,114491780,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4023.037092,114237468,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4033.035451,114712185,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4043.034896,115254720,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4053.036198,117119683,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4063.03569,114203559,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4073.036115,115119087,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4083.034704,115678575,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4093.111995,117136637,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4103.036513,105607775,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4113.037329,117255317,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4123.038831,118153890,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4133.035994,116238064,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4143.040012,115339491,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4153.037972,117831760,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4163.03803,117153592,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4173.035233,117746989,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4183.034889,119103325,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4193.036958,116373698,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4203.037372,113389757,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4213.036942,116865370,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4223.03785,117967394,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4233.03764,117153592,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4243.036614,116390652,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4253.036466,117543538,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4263.037298,117797852,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4273.035063,118221706,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4283.043524,115458171,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4293.037136,113813612,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4303.03754,117526584,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4313.039445,114491781,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4323.037317,113406711,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4333.038659,115458171,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4343.036788,113288031,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4353.037184,117001004,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4363.04004,116661920,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4373.03835,118323432,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4383.038357,118136935,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4393.035786,116882325,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4403.038254,106777615,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4413.037087,117102729,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4423.037297,116238064,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4433.038034,119645860,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4443.036034,118594700,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4453.037522,117136637,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4463.036284,118492974,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4473.038565,119103326,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4483.040445,118526883,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4493.037681,116984049,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4503.036916,120730930,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4513.037306,117713081,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4523.039184,118560791,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4533.040385,119272867,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4543.036186,119815403,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4553.036986,116916233,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4563.051986,117306179,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4573.04004,117713081,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4583.037784,114542643,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4593.035976,115559896,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4603.037206,116950141,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4613.03931,115068223,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4623.043291,116967096,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4633.037927,118662516,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4643.035221,116899278,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4653.038741,118594700,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4663.044561,119730631,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4673.044511,116899279,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4683.038582,120493571,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4693.051011,117068820,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4703.04167,117814806,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4713.035589,102725559,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4723.035491,117001004,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4733.043467,116526285,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4743.05225,119035509,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4753.046466,113271078,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4763.061506,116492377,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4773.038262,111100939,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4783.057164,115814209,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4793.038778,117289225,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4803.039668,110558404,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4813.037878,110100640,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4823.043983,111033122,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4833.039871,112965901,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4843.044702,112948948,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4853.038678,113321940,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4863.05873,102081299,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4873.058212,100131564,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4883.041071,106743707,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4893.040207,111236572,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4903.402366,110253228,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4913.039563,102233887,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4923.038256,103539361,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4933.036665,95520020,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4943.725565,97045898,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4953.040203,104387071,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4963.036722,105116103,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4973.037054,104336209,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4983.209793,81278483,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
4993.053127,81804063,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5003.036458,85432265,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5013.03675,92841254,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5023.037482,91586643,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5033.036609,104353163,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5043.054948,91366238,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5053.058392,78074137,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5063.038038,80023872,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5073.004865,107506646,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5083.058909,106387668,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5093.062372,104488797,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5103.033601,104997423,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5113.008276,74801975,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5123.040379,70359971,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5133.070666,47047933,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5143.044266,54304335,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5154.281475,98741320,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5163.056024,96435546,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5173.060197,160725912,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5183.062586,52015516,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5193.060625,108523899,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5203.05724,106353760,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5213.084216,102216932,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5223.156016,110066732,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5233.060444,100470649,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5243.061161,105675591,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5253.05755,104336209,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5263.082335,105709500,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5273.05961,105506049,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5283.056116,104827881,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5293.060152,111372206,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5303.062189,107031928,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5313.063485,109863281,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5323.031491,109829373,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5333.036376,96537272,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5343.036975,103641087,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5353.039571,90789794,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5363.084706,106998020,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5373.071069,94401042,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5383.060769,102216932,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5393.058588,106675890,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5403.062644,97503662,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5413.061847,102149116,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5423.033683,91484917,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5433.040606,98487007,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5443.042111,94757080,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5453.040472,91179742,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5463.058257,100894504,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5473.059795,90620252,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5483.060197,94553630,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5493.149462,103386773,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5504.070638,117102729,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5513.03985,99995931,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5523.039555,110609266,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5533.040119,110134549,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5543.036031,103268094,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5553.03952,111338297,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5563.04176,111609565,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5573.056522,109608968,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5583.039734,104471843,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5593.040349,96978081,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5603.221213,103708903,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5613.036047,102844238,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5623.041428,101996528,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5633.042101,99978977,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5645.48985,124799940,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5653.099501,81125896,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5663.052945,92349582,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5674.069383,98741319,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5683.366773,104437934,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5693.100234,91976590,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5703.038263,107387966,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5713.074089,102149116,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5723.052994,97825792,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5733.041133,104709202,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5743.037803,103064643,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5753.037181,103793674,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5763.525502,99945068,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5773.082833,87348090,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5783.032058,91773139,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5793.1105,93841553,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5803.063042,92773438,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5815.036163,111236572,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5823.063561,77277289,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5833.044889,101148818,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5843.081089,83889431,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5853.106658,70376926,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5863.065662,53320991,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5873.073989,52947998,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5883.074681,61391194,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5893.035495,61899821,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5903.094014,48997668,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5913.0366,58593750,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5923.084461,64392089,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5933.064497,48404270,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5943.093325,43063694,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5953.037137,73564317,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5963.047244,54711236,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5973.065891,53812663,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5983.073523,69037543,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
5993.065923,49455431,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6003.072855,47370063,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6013.037515,51456028,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6023.041499,62408447,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6033.080308,52676730,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6043.095609,45522055,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6053.044249,49184163,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6063.035338,53914388,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6073.035215,64646403,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6083.072155,60916477,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6093.053907,54304335,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6103.046258,85194905,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6113.056025,81210666,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6123.034762,80278185,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6133.07247,83414714,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6143.051855,79939100,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6153.040853,89297825,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6163.050346,80735948,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6173.052917,81583659,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6183.059147,67240397,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6193.103383,52354601,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6203.065549,60831705,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6213.072936,56101481,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6223.060625,53253174,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6233.057009,60628255,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6243.03531,64748129,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6253.043318,68579779,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6263.072619,62934028,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6273.082015,61594645,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6283.077588,55830214,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6293.090756,58102078,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6303.096599,58932834,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6313.083305,55169000,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6323.08234,43674045,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6333.06248,60577393,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6343.074244,61221652,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6353.086841,49964057,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6363.074997,57508681,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6373.090493,56457519,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6383.08079,47573514,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6393.085418,47590467,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6403.099799,47556560,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6413.075285,41232639,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6423.074457,57271321,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6433.048372,73564318,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6443.040422,80498589,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6453.232122,84669325,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6463.063343,96045600,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6473.062448,103234185,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6483.047865,92722575,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6493.061565,77446832,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6503.060276,80634223,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6513.091887,74988471,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6523.096413,83465576,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6533.071169,63222250,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6543.074736,47827826,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6553.057462,75310601,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6563.051064,69291857,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6573.090828,70139567,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6583.080891,54643419,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6593.063041,54355197,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6603.04023,77684191,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6613.050778,70512560,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6623.069833,65070258,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6633.043728,56864420,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6643.082342,53151449,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6653.067324,55931939,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6663.096459,54558648,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6673.082152,44843886,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6683.043178,55202908,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6693.080055,59594048,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6703.074228,65595839,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6713.09352,67257351,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6723.087536,58458116,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6733.039981,63866510,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6743.036226,74598524,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6753.049034,70987278,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6763.058703,65205892,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6773.036066,78057183,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6783.075616,63408745,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6793.062973,52575006,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6803.058314,63798692,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6813.185023,54728190,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6823.091131,65188938,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6833.056266,60390896,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6843.081526,61865913,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6853.068283,65663656,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6863.036265,76768663,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6873.580945,89755588,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6883.062551,94078912,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6893.065582,84431966,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6903.045547,71818034,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6913.035404,66562228,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6923.057734,60255263,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6933.044759,63510471,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6943.064021,66952175,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6953.007011,74649387,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6963.036671,65222846,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6973.03686,74293349,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6983.043581,69613986,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
6993.057313,70868599,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
7003.043797,76514350,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
7013.04905,66257053,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
7023.061921,73649088,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
7033.062947,74801975,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
7042.997359,65917969,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
7053.012706,76022678,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
7063.036655,71207682,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
7073.07104,73886447,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
7083.053273,75141059,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
7093.059165,67392985,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
7103.011186,66630046,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
7113.041566,73462592,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
7123.051032,97842747,Power: CPU package,power,Consumption of the whole processor package,85659,0,14
