time,consumption,name,category,description,pid,mainThreadIndex,itération
3819.904455,6353590,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3829.825908,7722643,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3839.825388,6281535,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3849.824108,6315443,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3859.824876,5768670,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3869.824631,5717808,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3879.824606,6133185,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3889.824374,5416870,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3899.823251,6095039,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3909.82382,5493164,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3919.822388,5679660,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3929.822905,6090800,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3939.857289,4891290,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3949.82297,5438063,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3959.828895,5268520,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3969.822052,5794102,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3979.821904,5772908,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3989.82061,5628798,Power: DRAM,power,Consumption of the dram domain,81735,0,10
3999.822118,6196764,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4009.822467,5900065,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4019.821868,6035699,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4029.82241,6489223,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4039.853722,6103516,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4049.823927,5853441,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4061.306716,7697212,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4069.823817,5938212,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4080.177689,7298787,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4089.826088,6251865,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4099.824407,6891886,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4109.824257,6811354,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4119.824074,6764730,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4129.851218,6311205,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4139.823418,5980597,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4149.82236,5683899,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4159.827771,5955167,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4169.986587,5811055,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4179.823423,6650289,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4189.825029,5671183,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4199.825535,5493164,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4209.822152,5183750,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4219.834125,6658766,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4229.824115,5993313,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4239.825979,6527371,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4249.822558,6425646,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4259.885758,5895826,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4269.826476,5747478,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4279.825399,6298489,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4289.829792,6260342,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4299.825167,6603665,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4309.829207,6264580,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4319.823248,7146200,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4329.876193,5921258,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4339.823134,5370246,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4349.824807,6463792,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4359.869943,5789863,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4369.827256,5539788,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4379.847909,5993313,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4389.822988,6065369,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4399.826377,7319980,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4409.821291,6154378,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4419.827947,6455316,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4429.82818,6205241,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4439.824119,6429884,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4449.822681,6052653,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4459.879831,6281535,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4469.827773,6612142,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4479.822555,6290012,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4489.820194,5709330,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4499.821033,5874634,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4509.827349,7794698,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4519.835044,6743537,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4529.825889,6828308,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4539.826579,7027520,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4549.823139,5844964,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4559.829244,5463494,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4569.825555,6069607,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4579.822655,5705092,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4589.821831,5662706,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4599.822466,7116530,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4609.823337,6616380,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4619.821989,4946391,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4629.822193,5785624,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4639.821759,4772610,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4649.93472,6607904,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4659.821288,6391737,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4669.8224,6484985,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4679.822658,6052653,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4689.830654,10036893,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4699.838958,7815891,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4709.825561,8239746,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4719.824278,8375379,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4729.862058,6963942,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4739.832983,7468330,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4749.825893,7328457,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4759.825015,7502238,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4769.850611,9252760,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4779.852707,11511909,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4789.825797,10486179,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4799.825782,7879469,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4809.834525,6760491,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4819.825774,5946689,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4829.824521,6815593,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4839.830672,7171631,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4849.831207,7298787,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4859.838126,7150438,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4869.837987,9502835,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4879.825176,7697211,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4890.939117,9574890,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4901.882834,9053549,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4909.824401,5234612,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4919.825235,7680257,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4929.825138,8188884,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4941.523102,8248223,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4949.825975,7353888,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4959.918696,7786221,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4969.82499,7612441,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4980.531328,7324218,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4990.351588,6989374,Power: DRAM,power,Consumption of the dram domain,81735,0,10
4999.93027,6459554,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5009.843885,6395975,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5019.823782,7057190,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5029.820954,6065369,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5039.855789,6671482,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5049.87776,7794698,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5059.838423,7235209,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5072.532725,8816189,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5079.821879,5353292,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5089.825749,7587009,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5099.845383,6781684,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5109.825333,7188585,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5119.82805,7561578,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5129.823936,6671481,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5139.841634,6099277,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5149.842953,5878873,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5159.841279,5726284,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5169.822442,6616381,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5179.82465,6442599,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5189.822264,7281834,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5203.384868,8981492,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5209.837789,4887052,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5220.479054,6599426,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5229.824119,7091098,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5242.85196,9180705,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5251.192632,5811055,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5259.822421,6353591,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5269.822898,7676018,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5279.824166,7404751,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5290.279944,6273058,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5299.825001,6726583,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5309.879589,8405050,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5319.825838,6230672,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5329.862141,7307264,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5339.78878,7358128,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5349.846212,6493462,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5359.796998,7141961,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5370.128175,7981194,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5379.825574,6726583,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5389.794286,7743836,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5399.824341,7269117,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5409.789073,7358127,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5419.828857,7786221,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5429.822056,6743538,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5439.804461,6027221,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5449.82287,6408692,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5459.840242,6692674,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5469.842442,7273356,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5480.319519,7125007,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5489.821055,6862216,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5499.843804,7476807,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5509.798059,7591248,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5519.847551,7319980,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5529.953282,7277595,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5539.844789,7150438,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5549.843099,7243686,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5559.843712,8388095,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5569.838566,7773506,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5579.822929,6874932,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5589.826487,6561279,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5599.825622,7574293,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5610.587127,8455913,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5620.11045,7781982,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5629.968232,7514954,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5639.833246,6010267,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5649.82405,7811653,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5659.825111,7184346,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5669.823751,7748074,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5679.973225,9006924,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5689.920624,8036296,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5699.824589,7154676,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5709.784373,6726583,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5719.828136,6383260,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5729.820877,6633335,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5739.824643,6633335,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5749.824282,7044474,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5759.789212,7252163,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5769.825589,6603665,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5779.821385,6603665,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5789.899038,6145901,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5799.854215,7052951,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5809.822153,7315742,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5819.825867,7031759,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5829.824201,6311204,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5839.829506,7290311,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5849.784535,5340576,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5859.798652,6531609,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5869.780181,6760492,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5879.819707,6523132,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5889.781889,7209778,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5899.837424,6921556,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5909.82097,7141961,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5919.837614,7205539,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5929.824036,6256104,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5939.843114,5700853,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5949.90331,3721449,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5959.823363,6612142,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5969.842579,7815891,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5979.825765,7561578,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5989.825335,9875827,Power: DRAM,power,Consumption of the dram domain,81735,0,10
5999.889849,5692376,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6009.799219,7765028,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6019.841866,7192824,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6029.820349,5904303,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6039.820712,6709629,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6049.821081,6209480,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6059.872592,3013610,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6069.821806,5031162,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6079.876716,4289415,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6089.883396,2831353,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6099.821872,2687243,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6109.837299,4997253,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6119.849016,4848904,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6129.821798,2093845,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6139.842257,4268223,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6149.860875,4887051,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6159.86991,2458360,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6169.877426,3827413,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6179.827157,4289415,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6189.87633,2326965,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6199.835636,6913080,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6209.837466,5997551,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6219.828847,5904304,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6229.85351,6671482,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6239.823502,7214016,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6249.824806,6824070,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6259.84478,3458659,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6269.838285,4971822,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6279.863872,2593994,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6289.884266,4848904,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6299.844248,4624261,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6309.880637,2797444,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6319.822059,5090502,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6329.842724,3259447,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6339.875032,3886752,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6349.836005,3496806,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6359.821571,5120172,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6369.820694,3145006,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6379.835318,5781385,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6389.836326,6192526,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6399.822239,6578233,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6409.828457,3615485,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6419.841242,4289416,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6429.880411,3000895,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6439.835566,1835293,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6449.834158,3950331,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6459.8637,4954868,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6469.854322,2822876,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6479.834566,2547370,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6489.842187,6815592,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6499.825246,6773207,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6509.838503,6629096,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6519.836961,6383260,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6529.876771,6095039,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6539.884894,3255208,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6549.822984,3797743,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6559.82242,5675422,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6569.852497,3225539,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6579.872507,3751119,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6589.881249,4124111,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6599.874906,3878276,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6609.825077,5984836,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6619.843188,6006029,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6629.843287,5679660,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6639.844699,6548564,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6649.821529,6785922,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6659.853912,4755656,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6669.883529,5327861,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6679.879739,3047519,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6689.843852,3174676,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6699.820552,3183153,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6709.843913,3573100,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6719.842721,5412631,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6729.828444,5073548,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6739.876216,5611843,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6749.82985,4399618,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6759.866937,2805921,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6769.824328,5132887,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6779.825077,6900364,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6789.821921,7519192,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6799.822246,7892185,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6809.839357,7798937,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6819.824665,6946987,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6829.825965,7091098,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6839.836648,7082622,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6849.824434,7269117,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6859.843233,6900364,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6869.822396,7298787,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6879.82112,6501940,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6889.824561,6841024,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6899.870799,7447136,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6909.824918,6972419,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6919.915508,7180108,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6929.823872,6908841,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6940.97911,7137722,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6950.648933,6387499,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6959.857894,6548564,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6969.844333,7527669,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6979.843959,6362067,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6990.380844,6951226,Power: DRAM,power,Consumption of the dram domain,81735,0,10
6999.821026,5510119,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7009.855698,5696614,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7019.824755,4323324,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7029.822271,6798638,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7039.823287,6565518,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7049.821546,6027221,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7059.830204,7091099,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7069.836724,6857978,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7079.842714,6408691,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7089.822573,6247627,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7099.84965,4480150,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7109.849005,4306369,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7119.821194,5887349,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7129.842371,4734464,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7139.873847,5094740,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7149.835301,3450181,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7159.856402,4314847,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7169.856823,5565219,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7179.855026,3416274,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7189.837274,5145602,Power: DRAM,power,Consumption of the dram domain,81735,0,10
7199.829454,5747478,Power: DRAM,power,Consumption of the dram domain,81735,0,10
