time,consumption,name,category,description,pid,mainThreadIndex,itération
4325.731747,5260044,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4335.731694,5628798,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4345.73019,5204942,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4355.741795,7091098,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4365.73199,6616381,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4375.731893,5730523,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4385.730585,5683899,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4395.733324,5976359,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4405.73409,5984836,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4415.732822,5819533,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4425.735507,6366306,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4435.736042,6934271,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4445.732206,8845860,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4455.746231,7125006,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4465.733255,7069906,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4475.731857,6145901,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4485.730019,5455017,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4495.730077,5086263,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4505.735844,7904901,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4515.734255,7472568,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4525.730961,5806817,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4535.738726,5395677,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4545.731386,7277595,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4555.731064,5989074,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4565.731552,5806817,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4575.739544,6438362,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4585.732829,6468031,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4595.732566,8875529,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4605.736558,6930033,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4615.733815,6836785,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4625.733697,5319384,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4635.733318,6891886,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4645.732549,7141961,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4655.736098,7960002,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4665.732813,5917019,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4675.732785,6756253,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4685.734183,7082621,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4695.732073,6798638,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4705.733958,8065966,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4715.75763,7523430,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4725.732318,6379022,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4735.739976,6747776,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4745.848555,7235209,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4755.732798,6811354,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4765.732743,6395975,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4775.743419,9023879,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4785.736535,6879170,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4795.866588,7960002,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4805.90525,7553101,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4815.734748,8765326,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4825.734193,7392036,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4835.847528,7260640,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4845.771343,6972419,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4856.48623,7701450,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4865.735406,6273058,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4875.74541,7506476,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4885.766345,7222494,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4895.776767,7862515,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4907.467766,9214613,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4915.733797,5455017,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4925.735792,6294250,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4935.740773,7031759,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4946.837422,6489224,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4957.000608,7095337,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4965.764546,5120171,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4977.22796,7260641,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4986.644719,5560981,Power: DRAM,power,Consumption of the dram domain,82727,0,11
4996.566258,5955166,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5005.736603,5628798,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5015.738395,6544325,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5025.997128,7731120,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5035.714468,7955763,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5045.743678,7692973,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5055.738425,6913079,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5065.736151,7514953,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5075.6998,6815593,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5085.723961,6319682,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5095.735516,6663004,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5105.701201,6256104,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5115.704574,6395975,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5125.74124,6336636,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5135.701096,7078383,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5145.740978,6222195,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5155.737441,7574294,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5165.707054,6133185,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5175.742492,5832248,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5185.736208,6018745,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5195.737776,5806817,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5205.735903,6184048,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5215.693402,5798340,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5225.73555,6650289,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5235.754877,6395975,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5245.736588,5565220,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5255.743965,5416870,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5265.900813,6540087,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5275.747332,5777147,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5285.735779,6175571,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5295.736687,6073845,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5305.749469,6332398,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5315.746051,5327860,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5328.811896,7697212,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5335.755314,4971822,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5345.75902,6510416,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5355.755302,6934272,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5365.733882,6883410,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5375.689077,7035997,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5386.195225,7430182,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5395.736775,6794400,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5405.736594,7620918,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5415.735812,7531907,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5425.735188,6743537,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5435.733946,7103814,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5445.735606,6319682,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5455.734229,6319682,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5465.764153,6722344,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5475.738388,6217957,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5485.777998,6506178,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5495.73403,6277296,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5505.872042,6781684,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5515.916641,7167393,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5525.732722,7141961,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5535.808496,6768968,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5545.732264,6972419,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5555.839369,7514953,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5565.733494,6179810,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5575.734899,6870694,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5585.736321,8222792,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5595.737646,7578531,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5605.73516,7413229,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5615.734358,7048713,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5625.868654,7345411,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5635.769004,7023282,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5645.751284,7112291,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5655.74778,7226732,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5665.732987,7646349,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5675.74633,8053249,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5685.735995,8536445,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5695.738035,9240045,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5705.735849,7095337,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5715.732663,7286071,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5725.730795,5904304,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5735.733417,6379022,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5745.732559,6794399,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5755.732933,6650289,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5765.746855,5912781,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5775.737124,7095337,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5785.753615,7845561,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5795.734916,7311503,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5806.074871,6934272,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5815.773724,7425944,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5826.387781,6993611,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5835.733959,7379320,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5845.760193,7078383,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5856.471422,7765028,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5865.734229,6853739,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5875.735563,7035998,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5885.733206,7103814,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5895.731671,6959703,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5905.74633,7086860,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5915.816545,6196763,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5925.710691,6701152,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5935.759111,6251865,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5945.73739,6014506,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5955.733943,5251567,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5965.735175,5972120,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5975.793395,4196167,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5986.078132,4874335,Power: DRAM,power,Consumption of the dram domain,82727,0,11
5995.733192,5777148,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6005.733264,6607903,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6015.732305,6930033,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6027.48101,8672079,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6035.73264,5416870,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6045.732492,6552802,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6055.733372,6561279,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6065.713496,6777446,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6075.756466,7366604,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6085.74793,6955465,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6095.748419,6959703,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6105.735638,7332696,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6116.784615,8612739,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6125.745835,5633036,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6135.733342,6527371,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6145.734114,6938510,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6155.735232,6010268,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6165.732794,6612142,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6175.732286,7222493,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6185.735931,6243388,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6197.500424,6891886,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6205.731789,4755656,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6215.730617,5874634,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6225.775329,5950928,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6235.734162,5234612,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6245.759977,5675422,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6255.753041,2555847,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6265.730543,3272163,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6275.755922,5302429,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6285.70729,5942450,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6295.739177,7002089,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6305.732703,6930034,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6315.715576,6116231,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6325.734672,6531609,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6335.776658,6349352,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6345.731628,5997552,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6355.8276,6111993,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6366.099473,6429884,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6375.732159,5895826,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6385.746964,5772909,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6395.746101,5777147,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6405.747089,5739000,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6415.730646,5412632,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6425.730572,5052354,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6435.733139,5861918,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6445.750709,4785326,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6455.705301,5031162,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6465.730244,3344218,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6475.749794,6039937,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6485.738319,6518894,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6495.733563,5836487,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6505.730961,6722344,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6515.75215,5158318,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6525.746441,6217957,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6535.772721,6226434,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6545.731525,6480746,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6555.761381,6336636,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6565.744613,5361769,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6575.754559,4709032,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6585.685556,5700853,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6595.75441,4679362,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6605.706039,4993015,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6615.731442,4802280,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6625.747196,4933675,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6635.733259,5264283,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6645.747066,5098978,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6655.751083,4781088,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6665.759219,4670884,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6675.753185,5505880,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6685.732267,4870097,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6695.753031,5154080,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6705.747284,5823771,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6715.755629,5302429,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6725.74847,5861918,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6735.732836,5522834,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6745.701648,4687839,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6755.730681,6523133,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6765.745117,5310906,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6775.747033,6201002,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6785.736328,6035699,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6795.751192,9108649,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6806.115944,5671184,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6815.73922,7400512,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6825.734209,8171930,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6835.702252,7985433,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6845.818005,6891886,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6855.756167,6518894,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6865.681806,7099575,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6875.751775,7095337,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6886.425541,7455614,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6895.751937,5891588,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6905.702833,6484985,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6915.756425,6531610,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6925.722282,6790161,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6935.712663,6429884,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6945.747552,6442600,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6955.733197,6349352,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6965.732287,6158616,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6975.838248,5878873,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6985.733446,6184048,Power: DRAM,power,Consumption of the dram domain,82727,0,11
6995.73331,6078084,Power: DRAM,power,Consumption of the dram domain,82727,0,11
7005.75148,6658766,Power: DRAM,power,Consumption of the dram domain,82727,0,11
7015.752058,6527371,Power: DRAM,power,Consumption of the dram domain,82727,0,11
