time,consumption,name,category,description,pid,mainThreadIndex,itération
3909.760546,107337104,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
3919.75942,117713081,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
3929.760555,119272867,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
3939.758781,118560791,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
3949.758097,117967394,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
3959.758236,118374295,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
3969.758338,119900173,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
3979.759406,120256212,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
3989.759598,118849013,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
3999.758733,118594699,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4009.760163,119815403,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4019.758128,118662516,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4029.760023,119967991,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4039.763343,119069417,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4049.758991,117645264,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4059.759539,119391547,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4069.75909,119391547,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4079.757179,119900174,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4089.756639,118306478,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4099.755384,119917128,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4109.766933,119561089,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4119.759562,120578342,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4129.760436,120697022,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4139.760039,117187500,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4150.121844,118323432,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4159.761782,118374294,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4169.760415,116407607,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4179.758007,118476020,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4189.757949,118255615,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4199.757582,107048882,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4209.759724,118001302,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4219.75817,119391548,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4229.757153,119611952,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4239.757691,116611057,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4249.893966,118764241,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4259.756281,118916830,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4269.75767,118764241,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4279.764981,120188395,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4289.759351,119476319,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4299.758493,119578043,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4309.75695,119662815,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4319.758002,119340685,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4329.759165,119561089,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4339.757853,114644368,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4350.111778,114525689,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4359.759078,118798150,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4369.758399,116271973,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4379.761069,113610162,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4389.764713,114847819,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4399.757965,117238362,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4409.756557,118391249,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4419.759088,116933187,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4429.758976,119222005,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4443.278956,152113173,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4449.760589,82380507,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4459.762149,116814507,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4469.78288,115898980,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4479.764814,117967394,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4489.76295,111287435,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4499.820473,112542046,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4509.766755,103386773,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4519.76424,114186605,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4529.763721,113847521,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4539.764517,114796956,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4549.762573,111609565,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4559.765022,111728244,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4569.768625,116119385,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4579.762755,113559299,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4589.765645,111880832,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4599.765381,111728245,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4609.762717,111999511,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4619.759898,110761855,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4629.762471,113915337,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4639.76433,110643175,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4649.762065,111575657,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4659.762251,110999213,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4669.777109,111321343,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4679.765757,113423666,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4689.773388,114067925,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4699.766736,116017660,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4709.769225,116797553,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4719.760546,111016167,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4736.167431,178205702,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4739.760398,44267443,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4749.760482,113881429,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4759.761418,111134847,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4769.761965,113118489,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4779.760833,110304091,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4789.762598,110354953,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4799.757894,111372206,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4809.761966,113932292,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4819.760123,110049778,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4829.761871,99317762,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4839.758382,110490587,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4849.759844,112626818,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4859.760847,112779405,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4869.760204,108320448,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4879.758249,109625923,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4889.759652,111168755,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4900.050193,121103923,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4909.761062,98453097,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4919.761366,110965305,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4929.757023,108998617,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4939.774986,108829074,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4949.76396,95096165,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4959.77347,96215142,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4969.780771,95960829,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4979.760844,105438232,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4989.759167,109456380,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
4999.850313,107337104,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5009.760564,110185411,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5021.840271,130988227,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5029.759044,89145237,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5039.758648,107421875,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5050.037555,107371012,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5064.252857,151045058,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5070.056566,65799289,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5079.859349,94468859,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5089.762348,98215739,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5100.421737,111270480,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5109.77487,111609565,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5120.06855,93688965,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5129.780357,90399848,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5139.779129,80956353,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5149.815741,99385580,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5159.748437,89094374,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5169.907215,111965603,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5179.776618,81380208,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5189.778755,90806749,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5199.830777,90416803,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5209.781668,95367431,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5219.774034,97164578,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5229.780497,91874865,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5239.772857,99165174,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5249.761573,93858507,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5259.776,89619955,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5269.764465,90823703,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5279.760645,108879937,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5289.763358,95740424,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5299.759535,110982259,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5309.7595,108846029,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5319.77438,95520020,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5329.779988,97724066,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5339.773225,101131863,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5349.774136,100504558,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5362.206326,124698215,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5369.762015,87602403,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5379.921394,105912951,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5389.809907,105472140,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5399.758663,110371908,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5409.760256,106421577,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5419.762928,103420681,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5429.77669,99758572,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5439.763125,97317166,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5449.765514,88161892,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5460.065447,105641683,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5469.774269,81498888,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5479.756265,75853136,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5489.729129,77175564,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5499.709243,76870388,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5509.780719,66935222,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5519.806894,72479248,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5529.759269,51896837,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5539.772777,64053006,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5549.780759,68901909,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5559.796166,58271620,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5569.758638,70275201,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5579.774036,60221354,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5589.822118,73513455,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5599.757761,63832601,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5609.798839,47505697,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5619.757698,55999755,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5629.755778,66663954,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5639.761792,66138374,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5649.815298,48929850,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5659.791984,59950087,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5669.817238,54745144,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5679.759427,46861437,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5689.77755,54185655,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5699.742904,59916179,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5709.804623,49353705,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5719.781722,46793620,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5729.748181,59102376,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5739.783933,60085721,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5749.812546,43911404,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5759.784336,54745144,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5769.795612,61001248,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5779.798077,47997369,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5789.796215,53202311,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5799.782657,57508680,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5809.8218,50370959,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5819.781159,50201416,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5829.780464,49828423,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5839.804398,55898031,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5849.840925,46674940,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5859.785656,48895942,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5869.777672,56033664,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5879.798176,43843587,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5889.807245,52456326,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5899.773811,46691895,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5909.803865,45878092,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5919.767097,43758816,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5929.825046,45098199,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5939.789143,54456923,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5949.781062,47539605,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5959.792333,43385824,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5969.779277,46217176,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5979.775147,53066678,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5989.820566,49065484,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
5999.799079,39164225,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6009.818443,46776665,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6019.798707,45488146,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6029.785088,42097304,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6039.788398,48624674,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6049.781611,45522054,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6059.794844,49777561,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6069.779644,40503608,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6079.797834,47980414,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6089.817984,43572320,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6099.799116,37960477,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6109.780363,46590169,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6119.792998,48065185,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6129.816241,38791233,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6139.804039,51896837,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6149.822053,47081841,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6159.78662,40367975,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6169.780432,42690701,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6179.788971,44623480,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6189.810584,43572320,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6199.805592,35671658,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6209.819666,46810574,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6219.808464,45996772,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6229.816184,35400391,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6239.766415,50031874,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6249.799224,44487847,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6259.798809,38435194,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6269.768715,42809381,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6279.810515,42978922,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6289.830891,43945313,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6299.806801,34705268,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6309.800814,40096706,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6319.778471,39740669,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6329.816141,46827528,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6339.777846,42605930,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6349.814259,43521457,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6359.780928,50998264,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6369.816737,40859646,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6379.834456,40384929,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6389.783304,41927761,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6399.760215,40808784,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6409.821048,39028591,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6419.758526,34603543,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6429.769513,51218669,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6439.766362,54219564,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6449.75611,53253173,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6459.79478,53236220,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6469.820486,43758816,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6479.787292,37926568,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6489.784555,43165419,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6499.760223,39181180,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6509.819662,39248996,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6519.775843,34281413,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6529.828482,44047037,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6539.759545,45725505,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6549.772152,47946506,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6559.78143,62849257,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6569.765302,57406955,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6579.804004,43148465,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6589.768682,41707356,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6599.771694,43826633,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6609.825823,40113661,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6619.771643,36739774,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6629.823326,44131809,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6639.787165,44301350,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6649.825456,43572320,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6659.809712,35925971,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6669.764837,35858155,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6679.796721,44521755,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6689.801394,40622288,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6699.786479,36146376,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6709.825916,44030083,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6719.759415,38231744,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6729.814586,38977729,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6739.778588,40486653,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6749.799443,45945910,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6759.802519,39198133,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6769.781356,40011936,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6779.801422,44148763,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6789.815618,41385227,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6799.80834,36502414,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6809.775142,44487847,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6819.763956,39299859,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6829.806852,38146973,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6839.7664,43419732,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6849.774766,45725505,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6859.793161,37214491,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6869.785457,38587782,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6879.760862,45098199,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6889.822314,40401882,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6899.803309,38197835,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6909.815707,44216580,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6919.795609,39418539,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6929.815231,38587782,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6939.776973,43012831,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6949.828511,41724311,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6959.794053,40334066,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6969.790242,36773681,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6979.774864,46115452,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6989.81332,40486653,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
6999.80358,35112169,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
7009.801558,45640734,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
7019.802245,36824544,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
7029.804607,37841797,Power: CPU package,power,Consumption of the whole processor package,76794,0,5
